  0.40000000000000002       0.75000000000000000       -4.1572003506296085E-008
  0.50000000000000000       0.75000000000000000        4.3711389952072466E-008
  0.60000000000000009       0.75000000000000000        4.1572002063006153E-008
  0.70000000000000007       0.75000000000000000        3.5363258210630022E-008
  0.80000000000000004       0.75000000000000000        2.5692910909924649E-008
  0.90000000000000002       0.75000000000000000        1.3507562901526882E-008
   1.0000000000000000       0.75000000000000000        0.0000000000000000E+000
   0.0000000000000000E+000  0.80000000000000004        0.0000000000000000E+000
  0.10000000000000001       0.80000000000000004        9.5491495104652824E-002
  0.20000000000000001       0.80000000000000004       0.18163561682415069     
  0.30000000000000004       0.80000000000000004       0.24999997785776129     
  0.40000000000000002       0.80000000000000004       0.29389259785562982     
  0.50000000000000000       0.80000000000000004       0.30901696111734445     
  0.60000000000000009       0.80000000000000004       0.29389267693027821     
  0.70000000000000007       0.80000000000000004       0.25000004512267504     
  0.80000000000000004       0.80000000000000004       0.18163566569497153     
  0.90000000000000002       0.80000000000000004        9.5491520797563845E-002
   1.0000000000000000       0.80000000000000004        0.0000000000000000E+000
   0.0000000000000000E+000  0.85000000000000009        0.0000000000000000E+000
  0.10000000000000001       0.85000000000000009       0.18163563033171382     
  0.20000000000000001       0.85000000000000009       0.34549149865532525     
  0.30000000000000004       0.85000000000000009       0.47552825004303850     
  0.40000000000000002       0.85000000000000009       0.55901698054710924     
  0.50000000000000000       0.85000000000000009       0.58778523107451808     
  0.60000000000000009       0.85000000000000009       0.55901696466801742     
  0.70000000000000007       0.85000000000000009       0.47552830726199152     
  0.80000000000000004       0.85000000000000009       0.34549154022732798     
  0.90000000000000002       0.85000000000000009       0.18163565218740862     
   1.0000000000000000       0.85000000000000009        0.0000000000000000E+000
   0.0000000000000000E+000  0.90000000000000002        0.0000000000000000E+000
  0.10000000000000001       0.90000000000000002       0.25000000355067242     
  0.20000000000000001       0.90000000000000002       0.47552826355060168     
  0.30000000000000004       0.90000000000000002       0.65450850134467320     
  0.40000000000000002       0.90000000000000002       0.76942088326192681     
  0.50000000000000000       0.90000000000000002       0.80901698409778222     
  0.60000000000000009       0.90000000000000002       0.76942086140623134     
  0.70000000000000007       0.90000000000000002       0.65450845977267036     
  0.80000000000000004       0.90000000000000002       0.47552829375442857     
  0.90000000000000002       0.90000000000000002       0.25000001942976413     
   1.0000000000000000       0.90000000000000002        0.0000000000000000E+000
   0.0000000000000000E+000  0.95000000000000007        0.0000000000000000E+000
  0.10000000000000001       0.95000000000000007       0.29389263321888787     
  0.20000000000000001       0.95000000000000007       0.55901700624002038     
  0.30000000000000004       0.95000000000000007       0.76942089676948999     
  0.40000000000000002       0.95000000000000007       0.90450850489534607     
  0.50000000000000000       0.95000000000000007       0.95105651359364007     
  0.60000000000000009       0.95000000000000007       0.90450847920243516     
  0.70000000000000007       0.95000000000000007       0.76942084789866838     
  0.80000000000000004       0.95000000000000007       0.55901693897510651     
  0.90000000000000002       0.95000000000000007       0.29389264156701994     
   1.0000000000000000       0.95000000000000007        0.0000000000000000E+000
   0.0000000000000000E+000   1.0000000000000000        0.0000000000000000E+000
  0.10000000000000001        1.0000000000000000       0.30901700268934795     
  0.20000000000000001        1.0000000000000000       0.58778526643777607     
  0.30000000000000004        1.0000000000000000       0.80901700979069324     
  0.40000000000000002        1.0000000000000000       0.95105652710120314     
  0.50000000000000000        1.0000000000000000       0.99999999999999900     
  0.60000000000000009        1.0000000000000000       0.95105650008607701     
  0.70000000000000007        1.0000000000000000       0.80901695840487131     
  0.80000000000000004        1.0000000000000000       0.58778519571125987     
  0.90000000000000002        1.0000000000000000       0.30901691954534238     
   1.0000000000000000        1.0000000000000000        0.0000000000000000E+000
